scan_time,ticker,sid,ltp,gap_pct,rs,rvol,long_score,short_score,regime,in_shortlist,gap_L,gap_S,rs_L,rs_S,sector_L,sector_S,rvol_pts,atr_pts,st_L,st_S,vwap_L,vwap_S,body_L,body_S,has_nse_event,event_sentiment
05:39,HAVELLS,9819,1265.7,-0.68,1.37,,48.3,41.8,NORMAL,N,0.0,6.826741996233556,20.480225988700667,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,2.8571428571422386,0.0,N,,N,
05:39,XCHANGING,11705,67.29,-1.68,3.36,,30.0,96.8,NORMAL,N,0.0,16.803039158386785,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,20.0,N,,N,
05:39,RVNL,9552,228.47,-0.67,1.33,,53.6,41.7,NORMAL,Y,0.0,6.652173913043483,19.956521739130448,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,8.648648648648358,0.0,N,,N,
05:39,RCF,2866,124.74,-0.65,1.29,,44.4,61.5,NORMAL,Y,0.0,6.451612903225825,19.354838709677477,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,20.0,N,,N,
05:39,TITAGARH,15414,839.35,-0.65,1.29,,44.4,51.8,NORMAL,Y,0.0,6.45123106060598,19.35369318181794,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,10.30303030303072,N,,N,
05:39,LLOYDSENGG,17801,91.51,-1.64,3.29,,31.5,94.5,NORMAL,N,0.0,16.44453998280311,30.0,0.0,0.0,15,0.0,1.5402544244638519,0.0,25,0.0,20,0.0,16.50000000000039,N,,N,
05:39,SESHAPAPER,3066,231.52,-0.64,1.27,,19.1,66.4,NORMAL,N,0.0,6.351931330472059,19.055793991416177,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,0.0,N,,N,
05:39,VOLTAS,3718,1271.9,-0.63,1.27,,31.7,82.9,NORMAL,Y,0.0,6.328124999999929,18.984374999999787,0.0,0.0,15,0.0,12.738686529185442,0.0,25,0.0,20,0.0,3.8709677419361936,N,,N,
05:39,PFC,14299,378.65,-0.62,1.23,,50.2,41.2,NORMAL,Y,0.0,6.167979002624731,18.503937007874196,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,6.666666666669193,0.0,N,,N,
05:39,WAAREEENER,25907,2660.3,-1.62,3.23,,39.2,76.2,NORMAL,Y,0.0,16.16124260355023,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,9.189189189191115,0.0,N,,N,
05:39,ITC,1660,277.3,-0.61,1.22,,24.2,69.2,NORMAL,Y,0.0,6.093189964157666,18.279569892473,0.0,0.0,15,0.0,3.109010431957251,0.0,25,0.0,20,2.857142857143785,0.0,N,,N,
05:39,MUNJALAU,13511,101.4,-0.61,1.22,,43.2,43.6,NORMAL,Y,0.0,6.077239756910315,18.231719270730945,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,2.500000000000533,N,,N,
05:39,HDBFS,757772,688.9,-0.61,1.21,,43.2,61.1,NORMAL,Y,0.0,6.059731640455989,18.179194921367966,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,20.0,N,,N,
05:39,GOCOLORS,6964,321.05,-0.6,1.21,,43.1,49.0,NORMAL,Y,0.0,6.037151702786342,18.111455108359024,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,8.000000000001819,N,,N,
05:39,OIL,17438,467.55,-0.6,1.19,,56.2,41.0,NORMAL,N,0.0,5.953013713192328,17.859041139576984,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,13.333333333332913,0.0,N,,N,
05:39,NTPC,11630,336.45,-0.59,1.18,,42.7,53.8,NORMAL,Y,0.0,5.909292362239622,17.727877086718866,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,12.857142857143323,N,,N,
05:39,TTKPRESTIG,3546,586.5,-0.58,1.17,,58.3,40.8,NORMAL,Y,0.0,5.847953216374346,17.54385964912304,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,15.789473684211659,0.0,N,,N,
05:39,KRBL,10577,368.4,-0.58,1.16,,62.4,28.5,NORMAL,N,0.0,5.80218593981928,17.406557819457838,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,7.692307692307288,N,,N,
05:39,CGPOWER,760,875.9,-0.58,1.16,,65.5,20.8,NORMAL,Y,0.0,5.788876276958028,17.366628830874085,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,3.1249999999999556,0.0,N,,N,
05:39,JTEKTINDIA,3237,140.37,-0.56,1.12,,47.3,43.6,NORMAL,N,0.0,5.596486256729896,16.789458770189686,0.0,0.0,15,0.0,3.0441793464537388,25,0.0,0.0,20,2.424242424242494,0.0,N,,N,
05:39,METROPOLIS,9581,563.1,-0.56,1.11,,41.7,52.6,NORMAL,Y,0.0,5.562913907284727,16.688741721854182,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,12.000000000000455,N,,N,
05:39,SHARDACROP,4992,802.0,-0.55,1.09,,41.4,40.5,NORMAL,Y,0.0,5.456349206349178,16.369047619047535,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,0.0,N,,N,
05:39,RAMCOCEM,2043,929.0,-0.54,1.08,,59.2,40.4,NORMAL,Y,0.0,5.406562817836256,16.219688453508766,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,17.931034482758918,0.0,N,,N,
05:39,GICRE,277,353.8,-0.53,1.07,,24.4,67.1,NORMAL,Y,0.0,5.341579983131789,16.024739949395368,0.0,0.0,15,0.0,1.7110768894817798,0.0,25,0.0,20,6.666666666666666,0.0,N,,N,
05:39,CROMPTON,17094,244.1,-0.53,1.06,,60.9,20.3,NORMAL,Y,0.0,5.297473512632483,15.89242053789745,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,0.0,N,,N,
05:39,ENGINERSIN,4907,241.75,-0.51,1.02,,15.3,69.3,NORMAL,N,0.0,5.1030906621672045,15.309271986501614,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,4.186046511628276,N,,N,
05:39,DLF,14732,646.85,-0.5,1.0,,50.9,40.0,NORMAL,Y,0.0,4.99923088755576,14.99769266266728,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,10.86956521739152,0.0,N,,N,
05:39,NIITLTD,11522,94.02,-1.49,2.98,,57.0,49.9,NORMAL,Y,0.0,14.878457669740168,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,1.9999999999980105,0.0,N,,N,
05:39,SANSERA,5751,3755.9,-1.48,2.96,,75.0,44.0,NORMAL,N,0.0,14.820060854055189,30.0,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,14.15730337078678,N,,N,
05:39,CHALET,8546,817.3,-0.47,0.95,,73.4,20.3,NORMAL,Y,0.0,4.749147588894411,14.247442766683234,0.0,0.0,15,0.0,0.5678320672612941,25,0.0,20,0.0,13.555555555555355,0.0,N,,N,
05:39,POWERMECH,10473,2406.4,-1.47,2.94,,30.0,76.8,NORMAL,Y,0.0,14.699258895303643,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,2.1052631578975083,N,,N,
05:39,GLAND,1186,2881.5,-1.47,2.93,,58.0,49.7,NORMAL,N,0.0,14.66967583093971,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,3.0379746835438084,0.0,N,,N,
05:39,SAFARI,13035,1493.3,-0.46,0.92,,57.0,39.6,NORMAL,Y,0.0,4.599386748433602,13.798160245300808,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,18.181818181817807,0.0,N,,N,
05:39,POWERGRID,14977,266.75,-0.45,0.9,,48.2,41.3,NORMAL,Y,0.0,4.478447471543157,13.435342414629469,0.0,0.0,15,0.0,1.7781321803483987,25,0.0,0.0,20,7.999999999999545,0.0,N,,N,
05:39,KEC,13260,448.75,-0.44,0.89,,38.3,51.7,NORMAL,Y,0.0,4.437049362174155,13.311148086522465,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,12.222222222222783,N,,N,
05:39,MHRIL,17333,224.57,-0.44,0.89,,43.7,74.9,NORMAL,Y,0.0,4.433213636565147,13.299640909695439,0.0,0.0,15,0.0,10.423866282188444,0.0,25,20,0.0,0.0,20.0,N,,N,
05:39,SAKSOFT,11794,163.91,-0.42,0.84,,44.2,39.2,NORMAL,Y,0.0,4.1919805589307275,12.575941676792183,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,6.666666666668472,0.0,N,,N,
05:39,UNITDSPR,10447,1526.8,-1.41,2.83,,75.0,33.0,NORMAL,N,0.0,14.140892361335371,30.0,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,3.8095238095244284,N,,N,
05:39,PRESTIGE,20302,1563.6,-1.41,2.81,,57.3,49.1,NORMAL,Y,0.0,14.061416230531673,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,2.272727272727226,0.0,N,,N,
05:39,MOREPENLAB,2259,75.81,-1.4,2.81,,61.2,49.0,NORMAL,N,0.0,14.046039797112737,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,6.153846153845901,0.0,N,,N,
05:39,LODHA,3220,1207.1,-0.4,0.81,,50.5,39.0,NORMAL,Y,0.0,4.042904290429118,12.128712871287354,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,13.333333333333332,0.0,N,,N,
05:39,PARADEEP,9741,151.2,-0.4,0.79,,65.8,44.7,NORMAL,N,0.0,3.9525691699606242,11.857707509881873,0.0,0.0,15,0.0,8.914000996650765,25,0.0,20,0.0,0.0,16.815286624203807,N,,N,
05:39,GPIL,13409,231.28,-0.39,0.78,,59.1,18.9,NORMAL,Y,0.0,3.8763028684641467,11.628908605392441,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,2.4999999999998224,0.0,N,,N,
05:39,RBLBANK,18391,388.25,-0.37,0.74,,36.2,38.7,NORMAL,N,0.0,3.7208108801642,11.1624326404926,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,0.0,N,,N,
05:39,NAUKRI,13751,1355.0,-0.37,0.74,,69.2,18.7,NORMAL,N,0.0,3.676470588235294,11.029411764705882,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,13.125000000000666,0.0,N,,N,
05:39,GODFRYPHLP,1181,2194.5,-1.37,2.73,,54.1,78.7,NORMAL,N,0.0,13.663535439795087,30.0,0.0,0.0,15,0.0,5.055323276563701,0.0,25,0.0,20,19.062499999999446,0.0,N,,N,
05:39,PIXTRANS,9087,1956.0,-1.36,2.72,,30.0,81.9,NORMAL,N,0.0,13.61573373676248,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,8.253968253968026,N,,N,
05:39,ABCAPITAL,21614,405.7,-0.36,0.71,,56.0,21.0,NORMAL,Y,0.0,3.561341029104725,10.684023087314175,0.0,0.0,15,0.0,0.31581362054752027,25,0.0,20,0.0,0.0,2.1052631578952408,N,,N,
05:39,IIFL,11809,617.05,-0.36,0.71,,35.7,52.6,NORMAL,N,0.0,3.5526846992330166,10.658054097699049,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,14.00000000000091,N,,N,
05:39,POONAWALLA,11403,485.55,-0.34,0.68,,57.0,18.4,NORMAL,N,0.0,3.3866995073891157,10.160098522167347,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,1.818181818182194,0.0,N,,N,
05:39,CESC,628,160.48,-0.33,0.66,,52.9,38.3,NORMAL,Y,0.0,3.2917210111173296,9.875163033351988,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,18.000000000000426,0.0,N,,N,
05:39,TATACAP,759265,366.0,-0.33,0.65,,48.9,38.3,NORMAL,N,0.0,3.2679738562091196,9.80392156862736,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,14.117647058823685,0.0,N,,N,
05:39,HDFCLIFE,467,534.25,-0.33,0.65,,12.0,63.3,NORMAL,Y,0.0,3.264925373134328,9.794776119402984,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,2.2222222222250294,0.0,N,,N,
05:39,CAMPUS,9362,218.11,-0.32,0.65,,54.7,29.0,NORMAL,Y,0.0,3.244675989397585,9.734027968192756,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,10.7692307692305,N,,N,
05:39,ICICIBANK,4963,1425.0,-0.32,0.64,,13.7,63.2,NORMAL,Y,0.0,3.2176832680469425,9.653049804140828,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,3.999999999996362,0.0,N,,N,
05:39,OBEROIRLTY,20242,1769.9,-1.32,2.64,,55.0,56.6,NORMAL,Y,0.0,13.213648528099812,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,8.387096774193502,N,,N,
05:39,VINATIORGA,17364,1311.1,-0.32,0.64,,34.7,54.6,NORMAL,Y,0.0,3.193187865886144,9.579563597658431,0.0,0.0,15,0.0,0.1370140193773081,25,0.0,0.0,20,0.0,16.22641509433959,N,,N,
05:39,DIAMONDYD,21840,1203.7,-0.31,0.63,,34.4,38.1,NORMAL,N,0.0,3.1469979296065875,9.440993788819762,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,0.0,N,,N,
05:39,GRINFRA,5054,877.45,-0.31,0.61,,34.2,47.1,NORMAL,Y,0.0,3.0676589217746204,9.20297676532386,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,8.999999999999773,N,,N,
05:39,JSWSTEEL,11723,1279.5,-0.3,0.61,,9.9,72.6,NORMAL,N,0.0,3.038803179055704,9.116409537167112,0.0,0.0,15,0.0,0.804804119631658,0.0,25,0.0,20,0.0,8.74999999999698,N,,N,
05:39,CHAMBLFERT,637,443.0,-0.3,0.61,,34.1,38.0,NORMAL,Y,0.0,3.0381456059413137,9.114436817823941,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,0.0,N,,N,
05:39,JSL,11236,722.9,-0.3,0.61,,54.1,21.4,NORMAL,Y,0.0,3.034064266997718,9.102192800993155,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,3.333333333333965,N,,N,
05:39,TATACOMM,3721,1723.4,-1.3,2.6,,30.0,75.9,NORMAL,Y,0.0,13.000400893419517,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,2.8571428571419286,N,,N,
05:39,ADANIENT,25,2960.0,-1.19,2.37,,55.0,54.9,NORMAL,Y,0.0,11.851109998330829,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,8.0,N,,N,
05:39,PHOENIXLTD,14552,1889.0,-1.03,2.06,,75.0,41.1,NORMAL,Y,0.0,10.321160999633282,30.0,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,15.75757575757557,N,,N,
05:39,MUTHOOTFIN,23650,2886.0,-1.03,2.05,,59.7,45.3,NORMAL,Y,0.0,10.254123941150278,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,4.73684210526341,0.0,N,,N,
05:39,LUPIN,10440,2256.2,-1.0,1.99,,67.8,45.0,NORMAL,Y,0.0,9.960946070472717,29.882838211418147,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,12.941176470589495,0.0,N,,N,
05:39,NTPCGREEN,27176,92.09,-0.99,1.98,,61.3,44.9,NORMAL,Y,0.0,9.891409525857451,29.674228577572357,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,6.666666666665088,0.0,N,,N,
05:39,NHPC,17400,76.2,-0.97,1.95,,67.5,46.9,NORMAL,Y,0.0,9.746588693957115,29.239766081871345,0.0,0.0,15,0.0,2.162548468845469,25,0.0,0.0,20,11.11111111111497,0.0,N,,N,
05:39,HDFCAMC,4244,2490.9,-0.96,1.92,,53.7,53.5,NORMAL,Y,0.0,9.58250497017889,28.747514910536673,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,8.88888888888985,N,,N,
05:39,CHOLAFIN,685,1896.9,-0.91,1.83,,65.3,44.1,NORMAL,N,0.0,9.141245298788133,27.423735896364395,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,12.85714285714274,0.0,N,,N,
05:39,MANKIND,15380,2403.0,-0.91,1.81,,53.3,44.1,NORMAL,Y,0.0,9.072164948453608,27.216494845360824,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,1.0526315789480403,0.0,N,,N,
05:39,INDIAMART,10726,1769.5,-0.83,1.66,,49.9,55.4,NORMAL,Y,0.0,8.294569298884692,24.883707896654073,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,12.142857142857666,N,,N,
05:39,KIRLOSENG,20936,2085.0,-0.79,1.57,,48.6,61.8,NORMAL,Y,0.0,7.851534618129907,23.554603854389722,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,18.94039735099313,N,,N,
05:39,KIRLOSBROS,18581,1942.0,-0.71,1.42,,46.3,54.8,NORMAL,N,0.0,7.106702796666542,21.320108389999625,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,12.727272727273728,N,,N,
05:39,TECHM,13538,1631.6,-0.69,1.39,,36.6,80.0,NORMAL,N,0.0,6.938527084601394,20.815581253804183,0.0,0.0,15,0.0,13.081129380803391,0.0,25,0.0,20,2.711864406779465,0.0,N,,N,
05:39,AFFLE,11343,1667.0,-0.61,1.23,,43.4,51.6,NORMAL,N,0.0,6.140821558457017,18.42246467537105,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,10.476190476190064,N,,N,
05:39,BAJAJFINSV,16675,2019.6,-0.61,1.22,,74.6,21.1,NORMAL,N,0.0,6.102362204724454,18.30708661417336,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,11.250000000001776,0.0,N,,N,
05:39,ZEEL,3812,91.03,-0.58,1.16,,55.3,40.8,NORMAL,Y,0.0,5.78855395369158,17.36566186107474,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,12.94117647058971,0.0,N,,N,
05:39,GEOJITFSL,11896,76.4,-0.49,0.99,,39.8,44.8,NORMAL,Y,0.0,4.949205522271366,14.847616566814098,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,4.8275862068969575,N,,N,
05:39,BAJAJHFL,25270,84.76,-0.49,0.99,,45.2,39.9,NORMAL,Y,0.0,4.930734914299151,14.792204742897454,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,5.4545454545456895,0.0,N,,N,
05:39,ASIANPAINT,236,2722.4,-0.48,0.96,,39.4,48.1,NORMAL,Y,0.0,4.788886857978398,14.366660573935196,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,8.333333333333018,N,,N,
05:39,INOXWIND,7852,74.05,-0.47,0.94,,39.1,52.2,NORMAL,Y,0.0,4.704301075268932,14.112903225806795,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,12.499999999999556,N,,N,
05:39,VISAKAIND,4221,99.75,-0.46,0.92,,38.8,46.7,NORMAL,N,0.0,4.590360243488612,13.771080730465837,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,7.083333333333346,N,,N,
05:39,DALBHARAT,8075,1827.2,-0.46,0.92,,38.7,46.2,NORMAL,N,0.0,4.576160383525749,13.728481150577245,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,6.666666666665543,N,,N,
05:39,COLPAL,15141,1999.1,-0.44,0.89,,48.6,39.4,NORMAL,Y,0.0,4.432270916334707,13.296812749004118,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,10.285714285714025,0.0,N,,N,
05:39,HINDUNILVR,1394,2055.8,-0.44,0.88,,49.1,39.4,NORMAL,Y,0.0,4.406993074725124,13.220979224175371,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,10.857142857140778,0.0,N,,N,
05:39,LGEINDIA,760213,1560.0,-0.41,0.83,,57.4,19.1,NORMAL,N,0.0,4.149377593360996,12.448132780082988,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,0.0,N,,N,
05:39,SBILIFE,21808,1830.0,-0.41,0.83,,57.4,19.6,NORMAL,Y,0.0,4.13582934262076,12.407488027862282,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,0.42553191489322584,N,,N,
05:39,BHARTIARTL,10604,1907.7,-0.39,0.78,,64.1,24.8,NORMAL,Y,0.0,3.9160401002506258,11.748120300751879,0.0,0.0,15,0.0,5.874036027006123,25,0.0,20,0.0,1.4814814814817934,0.0,N,,N,
05:39,SRF,3273,2560.1,-0.39,0.77,,36.6,50.4,NORMAL,Y,0.0,3.8521400778210473,11.55642023346314,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,11.538461538461942,N,,N,
05:39,WABAG,20188,1943.8,-0.32,0.65,,72.7,68.2,NORMAL,Y,0.0,3.2306035587918336,9.6918106763755,0.0,0.0,15,0.0,25.0,0.0,25,20,0.0,18.04878048780498,0.0,N,,N,
05:39,ICICIAMC,760407,3044.9,-0.3,0.61,,54.1,19.1,NORMAL,Y,0.0,3.044987230698621,9.134961692095862,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,1.0526315789464447,N,,N,
05:39,RELAXO,24225,433.8,2.88,5.76,,121.7,0.0,NORMAL,Y,28.81536819637148,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,2.857142857142393,0.0,N,,N,
05:39,BATAINDIA,371,718.5,2.66,5.33,,96.6,28.5,NORMAL,Y,26.64856755018929,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,0.0,8.533333333333456,N,,N,
05:39,MARKSANS,10579,286.2,2.6,5.2,,131.4,0.4,NORMAL,Y,25.990320846029757,0.0,30.0,0.0,15,0.0,0.0,0.39380309686369375,25,0.0,20,0.0,15.00000000000237,0.0,N,,N,
05:39,BORORENEW,3149,572.45,1.77,3.54,,87.7,39.4,NORMAL,Y,17.688888888888968,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,0.0,19.393939393939938,N,,N,
05:39,PNBHOUSING,18908,1161.7,1.72,3.43,,118.2,8.0,NORMAL,Y,17.161369407232414,0.0,30.0,0.0,15,0.0,0.0,7.994540142622297,25,0.0,20,0.0,3.000000000000682,0.0,N,,N,
05:52,TDPOWERSYS,25178,1467.3,15.03,30.06,,136.1,0.0,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,16.137931034482506,0.0,N,,N,
05:52,NARMADA,6364,417.9,7.71,15.41,,140.0,0.0,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,20.0,0.0,N,,N,
05:52,PRICOLLTD,19631,776.6,5.35,10.7,,127.5,1.4,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,1.3570704278160723,25,0.0,20,0.0,6.122448979591724,0.0,N,,N,
05:52,YATRA,18760,119.37,4.43,8.85,,121.5,5.2,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,1.479397025384672,25,0.0,20,0.0,0.0,3.750000000000111,N,,N,
05:52,TVSSCS,18151,131.35,4.16,8.31,,108.8,30.2,NORMAL,N,30.0,0.0,30.0,0.0,15,0.0,0.0,8.827329827720442,25,0.0,0.0,20,0.0,1.3333333333328787,N,,N,
05:52,VLSFINANCE,3715,271.0,3.75,7.5,,120.0,20.0,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,20.0,0.0,N,,N,
05:52,PNB,10666,118.29,3.74,7.47,,126.7,0.0,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,6.666666666667017,0.0,N,,N,
05:52,YUKEN,5501,835.2,3.73,7.45,,100.0,20.0,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,0.0,0.0,N,,N,
05:52,SHIVALIK,7026,266.0,3.56,7.12,,141.1,1.1,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,1.1021456595518526,25,0.0,20,0.0,20.0,0.0,N,,N,
05:52,BERGEPAINT,404,551.4,3.08,6.15,,122.8,5.4,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,2.7744713396806655,25,0.0,20,0.0,0.0,2.6315789473684523,N,,N,
05:52,RELAXO,24225,434.1,2.95,5.91,,128.9,0.0,NORMAL,Y,29.526858769121418,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,9.333333333333181,0.0,N,,N,
05:52,HGINFRA,1672,563.5,2.87,5.73,,98.7,22.2,NORMAL,Y,28.660094925155253,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,0.0,2.222222222222503,N,,N,
05:52,BATAINDIA,371,718.35,2.64,5.29,,96.4,32.3,NORMAL,Y,26.434235907694507,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,0.0,12.30769230769204,N,,N,
05:52,MARKSANS,10579,286.3,2.63,5.27,,116.3,4.3,NORMAL,Y,26.34880803011301,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,0.0,4.285714285713706,N,,N,
05:52,VGUARD,15362,332.75,2.61,5.21,,145.1,10.0,NORMAL,Y,26.05612087573231,0.0,30.0,0.0,15,0.0,0.0,10.012906029138609,25,0.0,20,0.0,18.999999999999773,0.0,N,,N,
05:52,HINDALCO,1363,1075.0,2.47,4.94,,70.5,45.0,NORMAL,Y,24.687827661805446,0.0,30.0,0.0,15,0.0,0.0,0.0,0.0,25,0.0,20,0.7692307692300965,0.0,N,,N,
05:52,UNIONBANK,10753,186.9,2.41,4.82,,124.1,0.0,NORMAL,Y,24.109589041095926,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,9.999999999998986,0.0,N,,N,
05:52,MOIL,20830,285.7,2.24,4.47,,112.7,15.3,NORMAL,Y,22.365360529611735,0.0,30.0,0.0,15,0.0,0.0,0.28856393604719577,25,0.0,20,0.0,0.0,15.000000000001421,N,,N,
05:52,INDIANB,14309,893.7,2.07,4.13,,121.3,0.0,NORMAL,Y,20.671539515760646,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,10.66666666666606,0.0,N,,N,
05:52,TNPL,3980,157.15,2.03,4.06,,95.7,41.3,NORMAL,Y,20.322036099207867,0.0,30.0,0.0,15,0.0,0.0,5.408777432993744,25,0.0,0.0,20,0.0,15.853658536585405,N,,N,
05:52,MAHABANK,11377,81.62,3.38,6.76,,120.0,0.0,NORMAL,Y,30.0,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,0.0,0.0,N,,N,
05:52,BORORENEW,3149,573.15,1.89,3.79,,102.8,20.0,NORMAL,N,18.93333333333329,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,13.846153846153982,0.0,N,,N,
05:52,HALDER,760715,269.83,1.81,3.61,,63.1,45.0,NORMAL,Y,18.07274373679431,0.0,30.0,0.0,15,0.0,0.0,0.0,0.0,25,0.0,20,0.0,0.0,N,,N,
05:52,SANDHAR,2397,631.5,1.54,3.07,,104.1,20.0,NORMAL,N,15.354932068494177,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,18.750000000000178,0.0,N,,N,
05:53,BANKBARODA,4668,249.81,1.47,2.93,,84.7,21.2,NORMAL,Y,14.66287571080428,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,0.0,1.212121212120168,N,,N,
05:53,MSTCLTD,9356,579.3,1.45,2.91,,84.5,40.0,NORMAL,N,14.535901926444755,0.0,30.0,0.0,15,0.0,0.0,0.0,25,0.0,0.0,20,0.0,20.0,N,,N,
